2468.87	178.609
2469.24	174.305
2469.61	182.697
2469.99	172.953
2470.36	177.849
2470.73	181.93
2471.1	176.156
2471.47	179.427
2471.85	157.963
2472.22	165.731
2472.59	175.996
2472.96	164.616
2473.33	174.544
2473.7	177.294
2474.07	153.98
2474.45	180.943
2474.82	165.234
2475.19	177.262
2475.56	165.103
2475.93	167.887
2476.3	181.999
2476.67	172.236
2477.04	159.948
2477.42	170.279
2477.79	167.522
2478.16	164.271
2478.53	162.95
2478.9	169.413
2479.27	158.767
2479.64	152.459
2480.01	156.766
2480.38	167.625
2480.75	164.287
2481.12	172.044
2481.49	167.063
2481.87	154.621
2482.24	166.391
2482.61	164.473
2482.98	146.568
2483.35	148.183
2483.72	153.964
2484.09	151.383
2484.46	152.651
2484.83	152.982
2485.2	157.538
2485.57	156.569
2485.94	149.916
2486.31	154.879
2486.68	153.678
2487.05	150.39
2487.42	150.176
2487.79	152.755
2488.16	157.887
2488.54	157.65
2488.91	158.142
2489.28	154.476
2489.65	159.062
2490.02	161.453
2490.39	156.829
2490.76	154.626
2491.13	148.697
2491.5	159.923
2491.87	160.197
2492.24	167.997
2492.61	153.689
2492.98	152.345
2493.35	157.921
2493.72	155.53
2494.09	145.427
2494.46	148.157
2494.83	149.73
2495.2	145.2
2495.57	150.335
2495.94	154.964
2496.31	149.475
2496.67	148.293
2497.04	144.354
2497.42	147.308
2497.78	148.032
2498.15	149.805
2498.52	146.252
2498.89	151.535
2499.26	152.765
2499.63	149.574
2500	152.496
2500.37	160.081
2500.74	154.197
2501.11	140.013
2501.48	141.43
2501.85	143.248
2502.22	150
2502.59	155.818
2502.96	147.856
2503.33	144.355
2503.69	140.61
2504.06	137.396
2504.43	145.844
2504.8	144.41
2505.17	143.78
2505.54	142.253
2505.91	140.659
2506.28	140.202
2506.65	141.329
2507.02	147.339
2507.39	151.929
2507.75	147.319
2508.12	131.599
2508.49	140.984
2508.86	142.611
2509.23	149.526
2509.6	150.828
2509.97	145.849
2510.34	148.138
2510.7	146.926
2511.07	144.178
2511.44	142.14
2511.81	139.823
2512.18	150.293
2512.55	146.046
2512.92	142.044
2513.28	143.544
2513.65	146.241
2514.02	139.868
2514.39	150.906
2514.76	143.85
2515.13	134.747
2515.49	143.779
2515.86	138.026
2516.23	144.391
2516.6	142.195
2516.97	144.842
2517.34	148.938
2517.7	141.902
2518.07	138.741
2518.44	137.477
2518.81	141.161
2519.18	137.301
2519.54	141.949
2519.91	148.378
2520.28	148.227
2520.65	131.192
2521.02	148.932
2521.38	152.139
2521.75	142.251
2522.12	137.177
2522.49	143.813
2522.86	140.276
2523.22	141.668
2523.59	148.26
2523.96	143.734
2524.33	142.169
2524.69	143.657
2525.06	142.96
2525.43	139.844
2525.8	143.757
2526.16	154.976
2526.53	142.262
2526.9	135.268
2527.27	144.92
2527.63	143.962
2528	139.813
2528.37	144.857
2528.74	148.243
2529.1	150.598
2529.47	138.107
2529.84	137.882
2530.2	149.137
2530.57	143.326
2530.94	138.99
2531.31	130.553
2531.67	145.484
2532.04	135.816
2532.41	142.475
2532.78	133.707
2533.14	132.18
2533.51	135.797
2533.88	139.509
2534.24	138.655
2534.61	144.088
2534.98	137.636
2535.34	140.282
2535.71	144.108
2536.08	133.28
2536.44	132.523
2536.81	145.376
2537.18	151.205
2537.54	140.921
2537.91	139.119
2538.28	139.568
2538.64	135.967
2539.01	137.183
2539.38	133.508
2539.74	140.972
2540.11	137.836
2540.48	136.718
2540.84	142.985
2541.21	135.782
2541.58	144.888
2541.94	147.159
2542.31	139.554
2542.67	131.786
2543.04	130.613
2543.41	141.412
2543.77	132.47
2544.14	132.329
2544.51	132.688
2544.87	137.088
2545.24	130.37
2545.61	143.866
2545.97	141.443
2546.34	139.266
2546.7	133.233
2547.07	136.131
2547.44	136.783
2547.8	149.814
2548.17	141.53
2548.53	130.824
2548.9	140.283
2549.26	146.135
2549.63	135.314
2550	140.836
2550.36	139.272
2550.73	135.555
2551.09	136.24
2551.46	138.927
2551.83	138.381
2552.19	146.318
2552.56	139.42
2552.92	141.762
2553.29	138.091
2553.65	141.583
2554.02	141.026
2554.38	146.279
2554.75	153.535
2555.11	135.187
2555.48	133.905
2555.84	134.282
2556.21	138.874
2556.58	142.947
2556.94	139.811
2557.31	133.851
2557.67	132.998
2558.04	139.381
2558.4	140.586
2558.77	135.177
2559.13	131.767
2559.5	141.739
2559.86	143.522
2560.23	136.049
2560.59	133.099
2560.96	143.596
2561.32	151.87
2561.69	137.757
2562.05	138.96
2562.42	133.561
2562.78	134.889
2563.15	131.164
2563.51	129.371
2563.64	130.036
2564	133.286
2564.37	132.484
2564.74	140.259
2565.1	144.975
2565.47	149.374
2565.84	142.762
2566.2	143.845
2566.57	136.021
2566.93	148.713
2567.3	135.099
2567.67	140.337
2568.03	151.992
2568.4	133.247
2568.77	143.651
2569.13	142.733
2569.5	144.314
2569.86	149.282
2570.23	132.368
2570.6	132.038
2570.96	135.992
2571.33	141.147
2571.69	144.908
2572.06	139.83
2572.43	147.363
2572.79	150.292
2573.16	129.919
2573.52	134.233
2573.89	133.233
2574.26	137.388
2574.62	133.19
2574.99	149.321
2575.35	142.924
2575.72	135.503
2576.08	138.881
2576.45	135.671
2576.82	135.918
2577.18	135.029
2577.55	143.698
2577.91	129.437
2578.28	134.579
2578.65	140.541
2579.01	139.133
2579.38	142.675
2579.74	148.611
2580.11	146.415
2580.47	153.793
2580.84	135.941
2581.2	150.007
2581.57	146.634
2581.93	143.735
2582.3	137.619
2582.66	139.462
2583.03	139.39
2583.39	138.324
2583.76	138.366
2584.13	145.542
2584.49	139.534
2584.85	138.929
2585.22	150.949
2585.59	132.672
2585.95	136.611
2586.31	146.247
2586.68	144.731
2587.05	141.159
2587.41	142.481
2587.77	135.132
2588.14	134.154
2588.5	140.195
2588.87	144.671
2589.23	147.796
2589.6	154.351
2589.96	146.307
2590.33	150.19
2590.69	149.877
2591.06	148.853
2591.42	134.653
2591.79	134.008
2592.15	144.953
2592.52	164.74
2592.88	150.853
2593.25	145.676
2593.61	151.446
2593.97	146.153
2594.34	153.928
2594.7	148.485
2595.07	159.797
2595.43	151.322
2595.8	149.585
2596.16	142.761
2596.52	148.014
2596.89	148.958
2597.25	152.161
2597.62	149.38
2597.98	139.139
2598.35	133.714
2598.71	142.37
2599.07	147.538
2599.44	153.554
2599.8	141.414
2600.17	142.391
2600.53	143.881
2600.89	145.938
2601.26	147.955
2601.62	151.191
2601.98	148.193
2602.35	152.851
2602.71	160.106
2603.08	151.444
2603.44	148.507
2603.8	149.032
2604.17	148.186
2604.53	145.929
2604.89	154.336
2605.26	145.104
2605.62	144.936
2605.99	147.951
2606.35	146.64
2606.71	151.713
2607.08	149.386
2607.44	144.501
2607.8	146.714
2608.17	151.587
2608.53	145.543
2608.89	146.93
2609.26	155.158
2609.62	161.092
2609.98	146.464
2610.35	155.753
2610.71	158.401
2611.07	155.574
2611.44	153.47
2611.8	157.629
2612.16	151.402
2612.52	151.696
2612.89	164.456
2613.25	159.939
2613.61	156.288
2613.98	152.491
2614.34	154.798
2614.7	159.435
2615.06	157.047
2615.43	157.507
2615.79	158.809
2616.15	157.121
2616.52	159.525
2616.88	163.513
2617.24	155.168
2617.6	158.514
2617.97	150.904
2618.33	169.667
2618.69	161.261
2619.05	165.85
2619.42	172.579
2619.78	167.426
2620.14	177.513
2620.51	178.307
2620.87	172.845
2621.23	167.991
2621.59	168.846
2621.95	175.064
2622.32	176.083
2622.68	177.222
2623.04	168.551
2623.4	169.589
2623.77	176.594
2624.13	172.072
2624.49	172.118
2624.85	172.416
2625.22	169.62
2625.58	167.06
2625.94	164.288
2626.3	186.42
2626.66	173.887
2627.03	178.726
2627.39	190.977
2627.75	180.321
2628.11	188.1
2628.47	177.424
2628.83	177.108
2629.2	189.873
2629.56	180.101
2629.92	182.542
2630.28	174.017
2630.64	193.485
2631.01	188.622
2631.37	201.599
2631.73	187.151
2632.09	202.395
2632.45	190.442
2632.81	197.115
2633.18	196.487
2633.54	199.152
2633.9	205.711
2634.26	199.139
2634.62	212.218
2634.98	203.554
2635.35	203.029
2635.71	205.352
2636.07	203.437
2636.43	201.224
2636.79	196.156
2637.15	220.07
2637.51	206.731
2637.87	214.367
2638.23	213.827
2638.6	201.03
2638.96	224.235
2639.32	229.623
2639.68	224.313
2640.04	213.147
2640.4	201.205
2640.76	238.53
2641.12	242.8
2641.49	238.269
2641.85	238.722
2642.21	228.269
2642.57	242.941
2642.93	254.29
2643.29	239.791
2643.65	252.477
2644.01	251.214
2644.37	257.099
2644.73	260.683
2645.09	261.341
2645.45	250.321
2645.81	256.972
2646.18	251.439
2646.53	257.699
2646.9	268.795
2647.26	272.011
2647.62	278.475
2647.98	292.318
2648.34	283.188
2648.7	283.411
2649.06	294.77
2649.42	291.582
2649.78	293.36
2650.14	303.931
2650.5	288.054
2650.86	300.992
2651.22	313.702
2651.58	333.189
2651.94	336.819
2652.3	318.615
2652.66	328.671
2653.02	321.065
2653.38	329.709
2653.74	375.401
2654.1	341.211
2654.46	347.406
2654.82	354.933
2655.18	381.415
2655.54	382.796
2655.9	383.69
2656.26	378.717
2656.62	374.935
2656.98	399.321
2657.34	415.475
2657.7	425.992
2658.06	410.824
2658.42	405.714
2658.78	449.644
2659.14	453.442
2659.5	446.541
2659.86	456.669
2660.22	463.107
2660.58	467.448
2660.94	473.454
2661.3	490.296
2661.66	486.171
2662.02	483.427
2662.37	520.935
2662.74	519.712
2663.09	515.676
2663.45	539.407
2663.81	546.248
2664.17	547.242
2664.53	552.889
2664.89	566.001
2665.25	583.665
2665.61	583.044
2665.97	614.954
2666.33	619.155
2666.69	622.207
2667.05	653.837
2667.4	659.678
2667.76	667.344
2668.12	697.7
2668.48	698.174
2668.84	701.781
2669.2	709.584
2669.56	735.971
2669.92	751.531
2670.28	755.042
2670.63	759.589
2670.99	788.046
2671.35	813.569
2671.71	817.162
2672.07	831.646
2672.43	849.237
2672.79	867.43
2673.15	896.142
2673.5	921.144
2673.86	930.09
2674.22	930.336
2674.58	934.438
2674.94	966.488
2675.3	980.238
2675.66	988.583
2676.01	1004.3
2676.37	1025.37
2676.73	1042.88
2677.09	1063.97
2677.45	1069.77
2677.81	1070.38
2678.16	1082
2678.52	1124.51
2678.88	1134.06
2679.24	1176.79
2679.6	1178.74
2679.96	1164.94
2680.31	1173.5
2680.67	1164.52
2681.03	1189.08
2681.39	1238.4
2681.75	1219.96
2682.1	1226.74
2682.46	1216.69
2682.7	1207.64
2683.06	1278.58
2683.42	1274.59
2683.78	1226.83
2684.14	1261.22
2684.5	1292.11
2684.86	1267.53
2685.22	1234.79
2685.58	1267.14
2685.94	1269.01
2686.3	1285.38
2686.66	1263.68
2687.01	1262.9
2687.37	1282.71
2687.73	1242.88
2688.09	1231.57
2688.45	1260.69
2688.81	1251.87
2689.17	1228.85
2689.53	1230.22
2689.89	1205.45
2690.25	1159.79
2690.61	1170.42
2690.97	1180.11
2691.33	1154.93
2691.69	1162.45
2692.04	1113.9
2692.4	1101.5
2692.76	1093.58
2693.12	1112.94
2693.48	1064.88
2693.84	1002.83
2694.2	1016.72
2694.56	1014.92
2694.92	1004.31
2695.28	984.381
2695.64	946.343
2695.99	952.886
2696.35	958.878
2696.71	965.575
2697.07	903.429
2697.43	883.337
2697.79	882.858
2698.15	868.256
2698.5	847.313
2698.86	796.304
2699.22	790.408
2699.58	764.684
2699.94	769.321
2700.3	761.51
2700.66	725.074
2701.01	718.53
2701.37	705.794
2701.73	681.044
2702.09	684.539
2702.45	667.357
2702.81	611.994
2703.16	609.119
2703.52	618.226
2703.88	623.598
2704.24	616.937
2704.6	585.958
2704.96	578.098
2705.31	567.292
2705.67	531.385
2706.03	537.075
2706.39	536.988
2706.75	522.82
2707.1	508.396
2707.46	510.515
2707.82	491.116
2708.18	487.883
2708.54	445.089
2708.89	455.529
2709.25	438.891
2709.61	448.29
2709.97	439.708
2710.33	435.59
2710.68	415.468
2711.04	408.345
2711.4	412.999
2711.76	395.457
2712.11	393.918
2712.47	383.89
2712.83	370.745
2713.19	380.013
2713.55	376.046
2713.9	365.954
2714.26	349.71
2714.62	351.1
2714.97	337.586
2715.33	326.971
2715.69	337.047
2716.05	334.059
2716.41	340.85
2716.76	319.868
2717.12	318.136
2717.48	327.927
2717.83	313.159
2718.19	299.747
2718.55	291.449
2718.91	305.775
2719.26	300.505
2719.62	283.485
2719.98	277.834
2720.33	279.97
2720.69	280.284
2721.05	271.567
2721.4	262.295
2721.76	273.008
2722.12	263.33
2722.48	261.31
2722.83	260.845
2723.19	250.313
2723.55	248.092
2723.9	253.109
2724.26	250.409
2724.62	242.106
2724.97	246.152
2725.33	236.94
2725.69	246.106
2726.04	237.42
2726.4	225.584
2726.76	237.896
2727.11	227.425
2727.47	227.788
2727.83	229.019
2728.18	233.045
2728.54	220.877
2728.9	212.391
2729.25	210.986
2729.61	215.132
2729.97	205.154
2730.32	201.309
2730.68	207.002
2731.03	202.245
2731.39	207.499
2731.75	201.607
2732.1	203.29
2732.46	210.131
2732.81	203.1
2733.17	206.537
2733.53	206.936
2733.88	198.618
2734.24	205.507
2734.6	194.203
2734.95	200.336
2735.31	190.043
2735.66	191.108
2736.02	202.192
2736.38	190.391
2736.73	190.323
2737.09	187.124
2737.44	188.609
2737.8	183.694
2738.15	181.121
2738.51	188.578
2738.87	191.534
2739.22	179.626
2739.58	182.344
2739.93	165.956
2740.29	187.972
2740.64	203.219
2741	184.195
2741.36	168.283
2741.71	181.203
2742.07	169.312
2742.42	185.037
2742.78	170.374
2743.13	185.945
2743.49	169.379
2743.84	160.788
2744.2	166.893
2744.56	179.042
2744.91	171.753
2745.27	161.611
2745.62	172.668
2745.98	169.06
2746.33	159.575
2746.69	176.895
2747.04	171.048
2747.4	169.84
2747.75	162.957
2748.11	172.752
2748.46	166.33
2748.82	169.289
2749.17	160.935
2749.53	165.488
2749.88	160.833
2750.24	172.459
2750.59	163.192
2750.95	152.415
2751.3	177.321
2751.66	163.915
2752.01	160.539
2752.37	156.107
2752.72	160.565
2753.07	170.741
2753.43	149.874
2753.78	159.751
2754.14	165.194
2754.49	152.815
2754.85	162.932
2755.2	162.698
2755.56	155.087
2755.91	149.903
2756.27	161.416
2756.62	153.93
2756.98	151.478
2757.33	148.342
2757.68	147.019
2758.04	153.094
2758.39	150.441
2758.75	149.421
2759.1	156.238
2759.46	156.461
2759.81	161.808
2760.16	156.496
2760.52	136.662
2760.87	142.919
2761.23	147.037
2761.58	155.155
2761.93	149.806
2762.29	141.45
2762.64	142.593
2763	133.824
2763.35	143.875
2763.7	154.237
2764.06	158.747
2764.41	153.369
2764.77	148.677
2765.12	147.032
2765.47	147.652
2765.83	145.998
2766.18	151.999
2766.53	150.501
2766.89	146.333
2767.24	139.657
2767.6	139.096
2767.95	151.992
2768.3	155.504
2768.66	150.805
2769.01	144.661
2769.36	150.595
2769.72	154.602
2770.07	147.461
2770.42	144.348
2770.78	143.954
2771.13	140.663
2771.48	148.576
2771.84	146.53
2772.19	143.49
2772.54	143.41
2772.9	142.964
2773.25	142.126
2773.6	141.527
2773.96	139.842
2774.31	135.974
2774.66	141.417
2775.02	137.919
2775.37	131.372
2775.72	137.759
2776.08	139.798
2776.43	141.73
2776.78	138.402
2777.13	139.523
2777.49	141.432
2777.84	142.721
2778.19	142.546
2778.54	140.809
2778.9	134.85
2779.25	138.423
2779.6	149.715
2779.96	143.405
2780.31	143.023
2780.66	132.529
2781.01	138.716
2781.37	141.975
2781.72	145.895
2782.07	136.1
2782.43	132.393
2782.78	138.86
2783.13	147.452
2783.48	141.077
2783.84	133.861
2784.19	140.588
2784.54	147.689
2784.89	138.911
2785.24	137.901
2785.6	137.424
2785.95	141.907
2786.3	137.641
2786.65	137.798
2787.01	141.817
2787.36	131.697
2787.71	131.858
2788.06	133.917
2788.42	135.735
2788.77	137.95
2789.12	139.126
2789.47	141.726
2789.82	133.605
2790.17	136.094
2790.53	143.027
2790.88	142.119
2791.23	136.952
2791.58	143.195
2791.93	145.771
2792.29	134.321
2792.64	141.952
2792.99	136.766
2793.34	134.098
2793.69	142.238
2794.05	137.7
2794.4	134.231
2794.75	134.708
2795.1	139.335
2795.45	131.96
2795.8	142.855
2796.16	139.514
2796.51	131.728
2796.86	143.651
2797.21	133.777
2797.56	132.007
2797.91	130.286
2798.26	142.253
2798.61	142.884
2798.97	142.094
2799.32	144.964
2799.67	144.545
2800.02	144.001
2800.37	145.457
2800.72	145.506
2801.07	143.407
2801.43	137.129
2801.78	140.79
2802.05	127.312
2802.41	130.786
2802.76	121.237
2803.11	127.35
2803.46	135.541
2803.82	124.849
2804.17	134.521
2804.52	139.058
2804.88	141.137
2805.23	143.423
2805.58	140.345
2805.93	125.929
2806.29	128.21
2806.64	126.303
2806.99	136.644
2807.35	139.146
2807.7	138.457
2808.05	136.897
2808.4	130.565
2808.75	134.664
2809.11	133.229
2809.46	138.849
2809.81	129.54
2810.16	133.666
2810.52	132.517
2810.87	135.863
2811.22	134.265
2811.57	131.955
2811.93	126.965
2812.28	122.209
2812.63	127.91
2812.98	131.607
2813.34	122.354
2813.69	144.734
2814.04	128.759
2814.39	136.518
2814.74	136.238
2815.1	128.465
2815.45	138.003
2815.8	127.884
2816.15	131.586
2816.5	133.093
2816.85	125.668
2817.21	126.453
2817.56	131.406
2817.91	136.947
2818.26	121.48
2818.61	126.211
2818.97	126.9
2819.32	136.028
2819.67	134.874
2820.02	124.312
2820.37	128.021
2820.73	129.996
2821.08	127.461
2821.43	130.333
2821.78	128.838
2822.13	121.685
2822.48	131.89
2822.83	129.917
2823.19	132.239
2823.54	121.772
2823.89	124.309
2824.24	118.852
2824.59	135.143
2824.94	129.783
2825.29	125.415
2825.64	127.382
2826	134.874
2826.35	133.284
2826.7	135.331
2827.05	125.599
2827.4	135.545
2827.75	128.534
2828.1	130.74
2828.45	131.34
2828.8	130.502
2829.16	125.401
2829.51	136.534
2829.86	125.366
2830.21	129.908
2830.56	130.875
2830.91	144.265
2831.26	130.004
2831.61	132.01
2831.96	139.526
2832.31	123.965
2832.67	128.522
2833.01	131.14
2833.37	121.74
2833.72	131.396
2834.07	122.622
2834.42	128.495
2834.77	130.119
2835.12	128.183
2835.47	127.102
2835.82	125.588
2836.17	135.911
2836.52	134.519
2836.87	126.812
2837.22	131.674
2837.57	125.231
2837.92	121.786
2838.27	128.933
2838.62	134.372
2838.97	129.768
2839.32	123.19
2839.68	128.92
2840.02	120.158
2840.38	129.821
2840.73	133.83
2841.08	128.601
2841.43	131.164
2841.78	129.57
2842.13	127.094
2842.48	126.228
2842.83	131.64
2843.18	126.24
2843.53	124.542
2843.88	128.518
2844.23	128.36
2844.58	123.319
2844.93	125.712
2845.27	132.327
2845.63	133.58
2845.97	136.266
2846.33	141.323
2846.67	136.534
2847.02	132.524
2847.37	127.922
2847.72	133.526
2848.07	124.013
2848.42	126.418
2848.77	129.205
2849.12	127.73
2849.47	131.431
2849.82	130.588
2850.17	129.337
2850.52	124.49
2850.87	127.567
2851.22	131.155
2851.57	133.686
2851.92	138.311
2852.27	131.261
2852.62	126.304
2852.97	129.164
2853.32	124.21
2853.66	132.976
2854.01	135.84
2854.36	132.809
2854.71	133.155
2855.06	131.763
2855.41	129.907
2855.76	128.613
2856.11	126.815
2856.46	123.505
2856.81	125.48
2857.16	127.925
2857.51	126.176
2857.85	130.244
2858.2	127.501
2858.55	124.903
2858.9	129.834
2859.25	123.937
2859.6	125.172
2859.95	129.679
2860.3	126.951
2860.64	127.726
2860.99	120.27
2861.34	121.815
2861.69	122.026
2862.04	122.656
2862.39	129.256
2862.74	133.528
2863.08	131.909
2863.43	129.97
2863.78	129.639
2864.13	124.713
2864.48	132.381
2864.83	132.774
2865.18	129.184
2865.52	129.928
2865.87	123.157
2866.22	120.092
2866.57	120.738
2866.92	122.439
2867.27	125.241
2867.61	132.404
2867.96	129.16
2868.31	125.422
2868.66	122.186
2869.01	125.697
2869.35	126.307
2869.7	124.744
2870.05	123.796
2870.4	134.558
2870.75	129.363
2871.1	122.704
2871.44	126.308
2871.79	133.423
2872.14	128.539
2872.49	123.415
2872.83	119.15
2873.18	117.06
2873.53	119.07
2873.88	123.173
2874.23	130.421
2874.57	127.888
2874.92	126.996
2875.27	125.992
2875.62	123.501
2875.96	127.942
2876.31	122.851
2876.66	124.364
2877.01	122.531
2877.35	119.002
2877.7	120.77
2878.05	128.366
2878.4	116.5
2878.74	124.463
2879.09	128.354
2879.44	126.805
2879.79	130.075
2880.13	125.607
2880.48	121.938
2880.83	122.99
2881.18	124.528
2881.52	126.233
2881.87	125.313
2882.22	131.063
2882.56	128.913
2882.91	132.195
2883.26	124.953
2883.61	120.858
2883.95	124.909
2884.3	123.774
2884.65	120.697
2884.99	127.269
2885.34	121.594
2885.69	115.172
2886.03	126.753
2886.38	136.732
2886.73	132.444
2887.08	123.111
2887.42	122.596
2887.77	133.175
2888.12	120.128
2888.46	122.226
2888.81	128.659
2889.15	126.904
2889.5	122.374
2889.85	125.117
2890.19	130.303
2890.54	134.925
2890.89	126.462
2891.23	126.539
2891.58	129.72
2891.93	125.894
2892.27	126.759
2892.62	123.876
2892.97	114.947
2893.31	114.848
2893.66	116.942
2894.01	129.194
2894.35	121.438
2894.7	133.348
2895.04	128.059
2895.39	123.351
2895.74	129.339
2896.08	122.979
2896.43	114.819
2896.77	126.444
2897.12	131.988
2897.47	114.991
2897.81	122.153
2898.16	133.343
2898.51	113.144
2898.85	140.109
2899.2	130.946
2899.54	115.871
2899.89	123.284
2900.24	129.837
2900.58	127.022
2900.93	131.912
2901.27	122.897
2901.62	126.026
2901.96	121.084
2902.31	123.451
2902.66	126.676
2903	121.005
2903.35	126.941
2903.69	123.881
2904.04	138.199
2904.38	121.345
2904.73	129.843
2905.08	131.318
2905.42	119.669
2905.77	114.722
2906.11	128.084
2906.46	128.946
2906.8	124.927
2907.15	133.747
2907.49	129.144
2907.84	123.691
2908.18	123.584
2908.53	127.65
2908.87	126.354
2909.22	125.696
2909.56	133.67
2909.91	117.888
2910.25	119.618
2910.6	123.849
2910.94	137.134
2911.29	130.448
2911.64	127.697
2911.98	125.924
2912.32	125.121
2912.67	121.129
2913.01	124.639
2913.36	125.638
2913.71	121.306
2914.05	126.614
2914.39	119.408
2914.74	120.222
2915.08	115.963
2915.43	121.422
2915.77	117.605
2916.12	127.948
2916.46	127.477
2916.81	130.365
2917.15	131.711
2917.5	129.992
2917.84	129.645
2918.19	126.795
2918.53	120.748
2918.87	116.379
2918.98	116.441
2919.33	123.594
2919.67	126.245
2920.02	126.046
2920.36	123.631
2920.71	116.06
2921.06	126.555
2921.4	130.628
2921.75	122.643
2922.1	130.452
2922.44	125.047
2922.79	120.976
2923.13	134.408
2923.48	134.371
2923.83	122.515
2924.17	131.797
2924.52	127.134
2924.86	130.694
2925.21	126.119
2925.56	121.089
2925.9	119.915
2926.25	130.308
2926.59	121.604
2926.94	121.806
2927.28	129.876
2927.63	124.313
2927.98	112.568
2928.32	116.802
2928.67	123.885
2929.01	124.185
2929.36	122.307
2929.7	123.067
2930.05	126.398
2930.4	123.261
2930.74	126.887
2931.09	129.722
2931.43	128.071
2931.78	130.022
2932.12	130.549
2932.47	119.599
2932.81	125.984
2933.16	121.457
2933.5	126.266
2933.85	127.564
2934.19	133.16
2934.54	127.347
2934.89	123.932
2935.23	124.748
2935.57	129.303
2935.92	116.409
2936.26	124.505
2936.61	125.341
2936.95	126.241
2937.3	119.41
2937.65	120.187
2937.99	114.678
2938.34	124.273
2938.68	119.035
2939.02	124.289
2939.37	123.972
2939.71	128.853
2940.06	118.935
2940.4	123.201
2940.75	119.83
2941.09	123.571
2941.44	124.39
2941.78	126
2942.13	123.951
2942.47	121.957
2942.82	130.006
2943.16	129.711
2943.51	126.774
2943.85	132.751
2944.2	127.628
2944.54	126.425
2944.88	122.503
2945.23	123.511
2945.57	123.33
2945.92	129.621
2946.26	125.591
2946.61	121.269
2946.95	120.186
2947.29	118.657
2947.64	126.68
2947.98	128.207
2948.33	127.388
2948.67	125.564
2949.02	126.927
2949.36	126.563
2949.7	120.034
2950.05	123.165
2950.39	126.015
2950.74	130.032
2951.08	124.242
2951.42	130.911
2951.77	132.643
2952.11	130.662
2952.46	134.389
2952.8	123.61
2953.14	126.741
2953.49	123.609
2953.83	124.225
2954.17	122.498
2954.52	119.006
2954.86	122.71
2955.21	123.196
2955.55	122.603
2955.89	121.13
2956.24	120.886
2956.58	122.481
2956.93	125.278
2957.27	124.712
2957.61	123.728
2957.95	120.532
2958.3	124.817
2958.64	121.503
2958.99	125.599
2959.33	131.405
2959.67	123.634
2960.02	119.561
2960.36	123.325
2960.7	124.627
2961.05	126.836
2961.39	120.566
2961.73	126.349
2962.08	124.842
2962.42	121.281
2962.76	124.436
2963.1	122.696
2963.45	122.87
2963.79	123.06
2964.13	120.308
2964.48	124.576
2964.82	119.872
2965.16	118.019
2965.51	124.216
2965.85	119.802
2966.19	129.465
2966.54	115.404
2966.88	127.912
2967.22	124.877
2967.56	122.471
2967.91	119.947
2968.25	124.277
2968.59	119.88
2968.93	119.433
2969.28	119.959
2969.62	122.828
2969.96	121.916
2970.31	119.547
2970.65	120.093
2970.99	122.895
2971.33	123.685
2971.68	124.285
2972.02	123.544
2972.36	125.236
2972.7	122.295
2973.05	125.852
2973.39	125.833
2973.73	126.428
2974.07	125.974
2974.41	126.718
2974.76	129.231
2975.1	122.552
2975.44	126.433
2975.78	133.524
2976.13	121.866
2976.47	122.144
2976.81	120.023
2977.15	120.219
2977.5	117.482
2977.84	121.284
2978.18	123.77
2978.52	118.259
2978.86	121.279
2979.21	124.684
2979.55	131.654
2979.89	126.025
2980.23	126.603
2980.57	119.173
2980.91	121.615
2981.26	119.266
2981.6	127.571
2981.94	126.755
2982.28	120.692
2982.62	127.003
2982.96	121.692
2983.31	124.005
2983.65	122.751
2983.99	125.184
2984.33	117.617
2984.67	117.846
2985.01	123.542
2985.36	118.06
2985.7	122.225
2986.04	114.029
2986.38	121.789
2986.72	118.538
2987.06	119.084
2987.41	120.022
2987.75	122.06
2988.09	121.258
2988.43	126.5
2988.77	122.717
2989.11	124.394
2989.45	114.642
2989.79	120.04
2990.14	114.085
2990.48	114.712
2990.82	124.438
2991.16	123.993
2991.5	116.509
2991.84	127.961
2992.18	125.474
2992.52	119.392
2992.86	124.195
2993.21	120.518
2993.55	91.9078
2993.89	114.34
2994.23	114.285
2994.57	123.553
2994.91	119.594
2995.25	121.307
2995.59	120.695
2995.93	119.338
2996.27	120.813
2996.61	117.683
2996.95	121.605
2997.29	116.863
2997.64	124.204
2997.98	122.003
2998.32	116.375
2998.66	112.282
2999	118.089
2999.34	115.926
2999.68	109.375
2999.81	105.89
